timestamp,side,price,qty,fee,slippage,notional,bar_close,target_exposure_raw,target_exposure_final,delta_e,delta_e_min,suppressed,clamped_long_only
2024-05-23 01:00:00+00:00,sell,69465.06009500001,0.008431306057603918,0.5856811819707938,0.29298708452757355,585.6811819707938,69483.16,0.24844782349457573,0.24844782349457573,0.5977193885648294,0.030941865776637545,False,False
2024-05-23 03:00:00+00:00,sell,69471.09707500001,0.0035033651625235845,0.24338262129484914,0.12175218674077186,243.38262129484914,69446.14,0.0,0.0,0.24855040700071365,0.03094086023119197,False,False
2024-05-23 04:00:00+00:00,buy,69480.86306999999,0.0034268072636296425,0.23809752625153255,0.11898926849149562,238.09752625153254,69550.01,0.24318790811197255,0.24318790811197255,0.24318790811197255,0.030940405419363465,False,False
2024-05-23 05:00:00+00:00,sell,69515.225,0.0034268072636296425,0.23821527796284894,0.11916722259270086,238.21527796284894,69478.89,0.0,0.0,0.24339308939362683,0.030940868448838588,False,False
2024-05-23 13:00:00+00:00,buy,69189.59970989253,0.004215583085813865,0.29167450625125485,0.0,291.67450625125485,68036.14,0.2992710551687612,0.2992710551687612,0.2992710551687612,0.03097616939313519,False,False
2024-05-23 14:00:00+00:00,buy,67801.9655656868,0.010065296219863922,0.6824468677076512,0.0,682.4468677076511,67748.63,1.0,1.0,0.7060567065559533,0.030977439335414386,False,False
2024-05-23 16:00:00+00:00,sell,68041.95200500001,0.0007150970402483858,0.04865659849149823,0.024340469480483275,48.65659849149823,67822.78,0.9506395447618461,0.9506395447618461,0.046389026966248914,0.030965397674514533,False,False
2024-05-23 18:00:00+00:00,sell,67605.43037500001,0.000772835759106142,0.05224789410356057,0.026137015559551693,52.24789410356057,67393.06,0.8960303767093085,0.8960303767093085,0.05067181847689339,0.030959722419629743,False,False
2024-05-23 20:00:00+00:00,sell,67431.0902246335,0.0011019125791216274,0.07430316654240907,0.0,74.30316654240906,67802.89,0.8090691293175902,0.8090691293175902,0.08420006161806914,0.030970769207366244,False,False
2024-05-23 21:00:00+00:00,sell,68036.00852800538,0.00618258845394103,0.4206386407774795,0.0,420.63864077747945,67992.77,0.3839415755609233,0.3839415755609233,0.4332117224655648,0.030968455208176898,False,False
2024-05-23 22:00:00+00:00,sell,67958.78361,0.002036971138011331,0.13843008078792748,0.06924966522657754,138.4300807879275,67686.47,0.2431012154409624,0.2431012154409624,0.1409076873038644,0.03096933585986819,False,False
2024-05-23 23:00:00+00:00,buy,67720.32324,0.002004226199133345,0.1357268460513867,0.06782950827156153,135.7268460513867,67969.65,0.3812040137580117,0.3812040137580117,0.13851794917324517,0.03097080178155273,False,False
2024-05-24 00:00:00+00:00,sell,67935.67517,0.005475700534382615,0.3719954128320128,0.18609075179190912,371.9954128320128,67852.0,0.0,0.0,0.3822730588561906,0.030970781762082344,False,False
2024-05-24 01:00:00+00:00,buy,67885.915995,0.0031651691778866293,0.21487040891997494,0.10738151370312887,214.87040891997495,67742.01,0.2209914704779441,0.2209914704779441,0.2209914704779441,0.03097101597262389,False,False
2024-05-24 03:00:00+00:00,sell,67944.39081000001,0.0031651691778866293,0.2150554916020956,0.10758153656931016,215.0554916020956,67891.83,0.0,0.0,0.2211903136111308,0.030969871634366153,False,False
2024-05-24 05:00:00+00:00,buy,67475.27161816892,0.0028984898758707875,0.19557639165689408,0.0,195.5763916568941,67299.99,0.20203879713000952,0.20203879713000952,0.20203879713000952,0.030974331647823067,False,False
2024-05-24 06:00:00+00:00,buy,67068.51137976612,0.0026125586014322856,0.17522041629046708,0.0,175.22041629046709,66887.01,0.38257921393513994,0.38257921393513994,0.18259960730961747,0.03097164351014081,False,False
2024-05-24 07:00:00+00:00,buy,66920.453505,0.002263769342936886,0.1514924710600523,0.07570838133936306,151.49247106005228,67155.93,0.5359586750004237,0.5359586750004237,0.15452599448024573,0.03097148894789864,False,False
2024-05-24 08:00:00+00:00,sell,67122.352035,0.0028670422091413945,0.1924426164611928,0.09626944295204229,192.44261646119278,67190.15,0.3394786414672861,0.3394786414672861,0.1985919074523983,0.03088842159403843,False,False
2024-05-24 09:00:00+00:00,sell,67417.58967391278,0.0008047109163528731,0.05425167036479635,0.0,54.25167036479635,67375.26,0.2838357652649319,0.2838357652649319,0.05660244251412022,0.030840676634141084,False,False
2024-05-24 10:00:00+00:00,sell,67341.56237500001,0.0041030646947456915,0.2763067870698774,0.13822250478729697,276.3067870698774,67353.43,0.0,0.0,0.2845576756438525,0.030840486326114858,False,False
2024-05-30 08:00:00+00:00,buy,67361.78282265329,0.0038719452107752574,0.26082113238945537,0.0,260.8211323894554,67688.96,0.2695790735543881,0.2695790735543881,0.2695790735543881,0.03062851612439721,False,False
2024-05-30 09:00:00+00:00,sell,67655.11552,0.0038719452107752574,0.2619569005221108,0.131043972247178,261.9569005221108,67745.94,0.0,0.0,0.269881712109789,0.03062356873892802,False,False
2024-05-31 08:00:00+00:00,buy,68209.0875,0.0029706206354598607,0.20262332285338724,0.10126103091122071,202.62332285338724,68136.0,0.20852887022767905,0.20852887022767905,0.20852887022767905,0.03060175889884581,False,False
2024-05-31 10:00:00+00:00,buy,67983.97499999999,0.003092018915096618,0.2102077366234556,0.1050513426403806,210.2077366234556,68333.33,0.4241465197477987,0.4241465197477987,0.21514739031172728,0.0304288014838896,False,False
2024-05-31 11:00:00+00:00,sell,68299.163335,0.006062639550556479,0.414073208904688,0.20714017453959566,414.073208904688,68349.73,0.0,0.0,0.42626229416094435,0.030428048667144103,False,False
2024-05-31 14:00:00+00:00,buy,67859.66695625,0.004201126222675004,0.28508702631189436,0.0,285.08702631189436,67501.76,0.2944880905748769,0.2944880905748769,0.2944880905748769,0.030427436892896786,False,False
2024-05-31 15:00:00+00:00,buy,67284.83561152121,0.00981582185738841,0.6604559600663559,0.0,660.4559600663558,67215.58,0.9772398388437986,0.9772398388437986,0.6855856066819831,0.0304310799066303,False,False
2024-05-31 17:00:00+00:00,sell,67415.8850782806,0.0007146960443238475,0.04818186639003824,0.0,48.18186639003824,67342.77,0.9228447476335717,0.9228447476335717,0.05164792038462018,0.030428261752648927,False,False
2024-05-31 18:00:00+00:00,sell,67309.09861500001,0.0040509224275449215,0.2726639371573364,0.1364001686629761,272.66393715733636,67414.88,0.6425361755496362,0.6425361755496362,0.2823395719358539,0.030427486926727476,False,False
2024-05-31 19:00:00+00:00,sell,67631.5049998787,0.0023959825878190526,0.16204390836770657,0.0,162.04390836770656,67681.0,0.47583972857693824,0.47583972857693824,0.16884355715679344,0.030430367387804497,False,False
2024-05-31 20:00:00+00:00,sell,67647.15950000001,0.0068553470203755905,0.4637447533151974,0.2319883708429595,463.7447533151974,67709.04,0.0,0.0,0.47795952861175667,0.030430525388769697,False,False
2024-05-31 22:00:00+00:00,buy,67598.692455,0.003259247523043751,0.22032087094495503,0.11010538278106484,220.32087094495503,67509.52,0.22701507443941882,0.22701507443941882,0.22701507443941882,0.030431483303486745,False,False
2024-06-01 01:00:00+00:00,sell,67621.83217000001,0.003259247523043751,0.22039628900375277,0.11025327113742787,220.39628900375277,67560.0,0.0,0.0,0.22710546220929353,0.03042987721543397,False,False
2024-06-02 06:00:00+00:00,buy,67762.274205,0.0030309147804055,0.20538167844182484,0.10263951946115384,205.38167844182485,67841.09,0.2117498160704031,0.2117498160704031,0.2117498160704031,0.03041238948818986,False,False
2024-06-02 07:00:00+00:00,sell,67807.169455,0.0030309147804055,0.20551775211861986,0.10281028119991248,205.51775211861985,67721.0,0.0,0.0,0.2118212849729334,0.030412997917010687,False,False
2024-06-02 08:00:00+00:00,buy,67754.87050499998,0.004745192214713332,0.32150988402923586,0.1606746047122127,321.5098840292359,67750.67,0.33164303509562904,0.33164303509562904,0.33164303509562904,0.030413042390618095,False,False
2024-06-02 09:00:00+00:00,sell,67716.80466,0.004745192214713332,0.32132925427789544,0.16074499963876088,321.3292542778954,67529.99,0.0,0.0,0.33123719263594464,0.030415015530625755,False,False
2024-06-02 10:00:00+00:00,buy,67563.765,0.014331648743394737,0.9683001477612674,0.48390811982071497,968.3001477612673,67529.99,1.0,1.0,1.0,0.030414999523323383,False,False
2024-06-02 11:00:00+00:00,buy,67563.765,0.0001244551282975192,0.008408657041338436,0.004202227406965663,8.408657041338436,68251.52,1.0,1.0019832773453783,0.001983277345378287,0.03043328887064442,True,False
2024-06-02 12:00:00+00:00,sell,68217.40423500001,0.014456103871692256,0.9861578814783794,0.4933256035408122,986.1578814783793,67934.99,0.0,0.0,1.0106588387893594,0.030437228677520217,False,False
2024-06-02 19:00:00+00:00,buy,67479.46531345125,0.007157854382672088,0.4830081865342562,0.0,483.0081865342562,67736.95,0.4973373902848297,0.4973373902848297,0.4973373902848297,0.030435382491288132,False,False
2024-06-02 20:00:00+00:00,sell,67703.081525,0.002286639945608508,0.15481257065585438,0.07744500783183322,154.8125706558544,67831.2,0.33795185351890744,0.33795185351890744,0.15933194022852654,0.03043591299691431,False,False
2024-06-02 21:00:00+00:00,sell,67797.294395,0.00487121443706358,0.33025515925077376,0.1652101847177553,330.2551592507738,67816.14,0.0,0.0,0.33855450588135494,0.03043549661883735,False,False
2024-06-03 00:00:00+00:00,buy,67799.50280999999,0.0031431719957812146,0.21310549856028174,0.1064994995303616,213.10549856028175,67823.99,0.2184224669325247,0.2184224669325247,0.2184224669325247,0.030428791086015372,False,False
2024-06-03 01:00:00+00:00,sell,68042.38825299634,0.0031431719957812146,0.2138689292828908,0.0,213.8689292828908,68476.01,0.0,0.0,0.22030402483233857,0.030446106599258532,False,False
2024-06-04 09:00:00+00:00,buy,68614.80014149086,0.003070775977356446,0.21070067996560382,0.0,210.70067996560383,68717.92,0.21671277473817538,0.21671277473817538,0.21671277473817538,0.03044926330276454,False,False
2024-06-04 10:00:00+00:00,buy,68752.27896,0.0028109638017484034,0.19326016744426835,0.096581792825715,193.26016744426835,68890.66,0.4141044455587233,0.4141044455587233,0.1973627029354035,0.030450679324709184,False,False
2024-06-04 11:00:00+00:00,sell,68856.21467,0.00588173977910485,0.4049943368631219,0.2025984676654071,404.99433686312193,68955.85,0.0,0.0,0.4153328979707871,0.030452069646791896,False,False
2024-06-06 06:00:00+00:00,buy,70930.89772499999,0.004022525966219508,0.28532137790607265,0.14258939425587178,285.32137790607266,70887.99,0.29239355961120117,0.29239355961120117,0.29239355961120117,0.030570199499678097,False,False
2024-06-06 08:00:00+00:00,sell,70985.94927000001,0.004022525966219508,0.2855428241753158,0.14284283350438798,285.5428241753158,70904.01,0.0,0.0,0.29258967943570263,0.030563106301419174,False,False
2024-06-06 09:00:00+00:00,buy,70939.462005,0.0029622206245675576,0.2101383374469376,0.10501666039326978,210.1383374469376,70978.88,0.2154872411030917,0.2154872411030917,0.2154872411030917,0.030565880671899165,False,False
2024-06-06 10:00:00+00:00,sell,70943.400555,0.0029622206245675576,0.21015000430097852,0.10512756593345376,210.1500043009785,70988.0,0.0,0.0,0.215780438062558,0.03054452799354543,False,False
2024-06-06 17:00:00+00:00,buy,70984.42447499999,0.004212237328541122,0.29900324251860305,0.1494269078053796,299.00324251860303,71098.31,0.3068089038709022,0.3068089038709022,0.3068089038709022,0.03078756136102251,False,False
2024-06-06 18:00:00+00:00,sell,71062.75085000001,0.004212237328541122,0.2993331717991874,0.14974145662787242,299.33317179918737,71075.0,0.0,0.0,0.3073751018287739,0.0307920409776804,False,False
2024-06-06 20:00:00+00:00,buy,70241.79434688247,0.013812584985709662,0.9702207539650547,0.0,970.2207539650547,70720.01,1.0,1.0,1.0,0.030810769286875234,False,False
2024-06-06 21:00:00+00:00,sell,70684.649995,0.005479854252766743,0.38734157988042944,0.19376767377707588,387.34157988042944,70740.51,0.6016718371858651,0.6016718371858651,0.39596659650115795,0.030810927049425646,False,False
2024-06-06 22:00:00+00:00,sell,70705.139745,0.0011711859217918667,0.08280886426767058,0.0414251447061903,82.80886426767057,70901.01,0.517017621934601,0.517017621934601,0.08591698980215079,0.030814013194289086,False,False
2024-06-06 23:00:00+00:00,sell,70865.559495,0.007161544811151053,0.5075068798907335,0.2538803801354395,507.50687989073344,70799.06,0.0,0.0,0.5180184797763474,0.030815130982674854,False,False
2024-06-07 00:00:00+00:00,buy,70834.45953,0.005034506617360756,0.35661655524095764,0.17821916803643612,356.6165552409576,70883.05,0.36426881732890803,0.36426881732890803,0.36426881732890803,0.03081585469630979,False,False
2024-06-07 01:00:00+00:00,sell,70847.608475,0.005034506617360756,0.3566827536915715,0.17843059214186674,356.68275369157146,70840.01,0.0,0.0,0.3646684178081862,0.03081272354180417,False,False
2024-06-07 02:00:00+00:00,buy,70875.42,0.0028262483355367017,0.20031153780546465,0.10010571604470504,200.31153780546464,70824.08,0.20481991844240605,0.20481991844240605,0.20481991844240605,0.030809305418173172,False,False
2024-06-07 04:00:00+00:00,sell,71228.80036958757,0.0028262483355367017,0.20131027848682287,0.0,201.31027848682285,71226.52,0.0,0.0,0.20579180463697178,0.030800432469712036,False,False
2024-06-07 17:00:00+00:00,buy,70633.83229658885,0.007384774051749703,0.5216148919194894,0.0,521.6148919194894,69803.59,0.5351598510049116,0.5351598510049116,0.5351598510049116,0.030831869045093108,False,False
2024-06-07 18:00:00+00:00,buy,69566.9632587025,0.006461937272385448,0.44953735280807866,0.0,449.53735280807865,69154.43,1.0,1.0,0.47163648478932274,0.03085238726815348,False,False
2024-06-07 22:00:00+00:00,sell,69484.74924688206,0.0019159166684857669,0.13312698928765518,0.0,133.12698928765516,69499.0,0.8533386821665023,0.8533386821665023,0.14059501623212922,0.03085200879116784,False,False
2024-06-07 23:00:00+00:00,sell,69464.25050000001,0.004142413847051591,0.2877496731462605,0.14394680997808118,287.7496731462605,69355.6,0.5601420191783704,0.5601420191783704,0.2961528132039736,0.03085369872645055,False,False
2024-06-08 01:00:00+00:00,sell,69366.79925000001,0.0014603598039876235,0.10130048535597885,0.05067558046820755,101.30048535597885,69465.25,0.4540642380545421,0.4540642380545421,0.10530078967322232,0.030866681114945727,False,False
2024-06-08 02:00:00+00:00,sell,69430.50738000001,0.0014282277113917049,0.0991625746561023,0.04960609037323093,99.1625746561023,69422.11,0.35211236723792316,0.35211236723792316,0.10235395003735193,0.03087887387263033,False,False
2024-06-08 04:00:00+00:00,sell,69397.284,0.0010962459653571883,0.07607649259174695,0.03805727493334053,76.07649259174696,69316.73,0.2733870965299412,0.2733870965299412,0.0782100472487674,0.030881285849716583,False,False
2024-06-08 07:00:00+00:00,sell,69569.9492385781,0.0008730339727542266,0.06073692916806573,0.0,60.73692916806573,69582.2,0.2101231205836132,0.2101231205836132,0.06357660949077609,0.030903532835188957,False,False
2024-06-08 08:00:00+00:00,sell,69547.4089,0.002930513355107049,0.20380961059454084,0.10195578318887126,203.80961059454083,69436.42,0.0,0.0,0.21054378586676833,0.030914177013495026,False,False
2024-06-08 23:00:00+00:00,buy,69372.81907499999,0.009625079298341775,0.6677188847463918,0.33369259607513885,667.7188847463918,69310.46,0.6905246880956077,0.6905246880956077,0.6905246880956077,0.03095074107535975,False,False
2024-06-09 00:00:00+00:00,buy,69345.11523,0.004261386535183655,0.295506340321881,0.14767933049564744,295.506340321881,69268.7,0.9979169434878823,0.9979169434878823,0.3066508764523854,0.03095103716496514,False,False
2024-06-09 04:00:00+00:00,sell,69224.75031,0.0019316332878489186,0.13371683204182577,0.06689186195189185,133.71683204182577,69304.44,0.8587143302856877,0.8587143302856877,0.13939795784482867,0.03094788598866166,False,False
2024-06-09 05:00:00+00:00,sell,69269.78778000001,0.004805695300248901,0.33288949358358483,0.16652801079713825,332.8894935835848,69293.47,0.5141148170722911,0.5141148170722911,0.3454551532594978,0.030981168423950656,False,False
2024-06-09 07:00:00+00:00,sell,69356.32449000001,0.00714913724542761,0.49583788261742223,0.24804296279003793,495.8378826174222,69295.64,0.0,0.0,0.5143685531060544,0.031028529727493537,False,False
2024-06-09 08:00:00+00:00,buy,69330.28782,0.0062872967795045715,0.43590009533281104,0.2178411271028435,435.900095332811,69352.15,0.452506227963468,0.452506227963468,0.452506227963468,0.031015618343919832,False,False
2024-06-09 09:00:00+00:00,sell,69317.473925,0.0062872967795045715,0.4358195305720446,0.21801877467333233,435.8195305720446,69369.98,0.0,0.0,0.45318191659940976,0.031013453044859446,False,False
2024-06-10 07:00:00+00:00,buy,69464.58493499999,0.005544199943934721,0.3851255479020756,0.19246654068067715,385.1255479020756,69303.99,0.4003746029595007,0.4003746029595007,0.4003746029595007,0.030971141162296212,False,False
